Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
21,222,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8909901976585388,0.9792808890342712,0.9908912777900696,0.9180207252502441,0.3889152705669403,0.6969518661499023,0.0,0.0,0.0,-0.3933672277161295,0.5838206627680311,0.435672514619883,0.5721247563352827,0.567251461988304,0.1578947368421053,0.5877192982456141,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,223,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9044333696365356,0.18402402102947235,0.922829270362854,0.8036402463912964,-0.9701831936836243,0.751777172088623,0.0,0.0,0.0,-0.3933672277161295,0.5389863547758285,0.5779727095516569,0.5789473684210527,0.5526315789473684,0.22514619883040932,0.4337231968810915,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,224,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9849526286125183,0.7234253287315369,0.9525723457336426,0.9246422052383423,0.31476855278015137,0.9898903369903564,0.0,0.0,0.0,-0.3933672277161295,0.5487329434697856,0.13840155945419097,0.5857699805068226,0.5175438596491229,-0.49122807017543857,0.4571150097465886,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,225,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.7591034173965454,0.5837922692298889,0.8992239832878113,0.2701185643672943,-0.45481163263320923,0.7163181304931641,0.0,0.0,0.0,-0.3933672277161295,0.5916179337231968,0.4113060428849902,0.5555555555555556,0.5350877192982457,0.08089668615984413,0.5799220272904484,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,226,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9312465190887451,0.8795788288116455,0.9654935002326965,0.8035591840744019,-0.7591375708580017,0.9526627063751221,0.0,0.0,0.0,-0.3933672277161295,0.462962962962963,0.368421052631579,0.571150097465887,0.22612085769980506,-0.2543859649122807,0.4444444444444444,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,227,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9298563599586487,0.531475841999054,0.7428160309791565,0.906171977519989,-0.8881679773330688,0.8979668617248535,0.0,0.0,0.0,-0.3933672277161295,0.5565302144249513,0.5155945419103314,0.5750487329434697,0.4756335282651072,-0.4541910331384016,0.5653021442495128,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,228,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9758214950561523,0.7674314379692078,0.9974711537361145,0.8510562777519226,-0.6787142157554626,0.9353233575820923,0.0,0.0,0.0,-0.3933672277161295,0.5633528265107213,0.3372319688109162,0.469785575048733,0.5399610136452242,-0.5321637426900585,0.5497076023391814,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,229,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8718993663787842,0.7178264260292053,0.9331942796707153,0.9512829184532166,0.9270108938217163,0.9628738164901733,0.0,0.0,0.0,-0.3933672277161295,0.5857699805068226,0.4434697855750487,0.5808966861598441,0.5136452241715399,-0.43664717348927873,0.5594541910331383,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,230,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9854549765586853,0.9375930428504944,0.8947230577468872,0.9748288989067078,0.908632755279541,0.9817216992378235,0.0,0.0,0.0,-0.3933672277161295,0.5282651072124755,0.4230019493177388,0.5458089668615984,0.5350877192982457,0.2192982456140351,0.5653021442495128,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,231,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8883787989616394,0.6955772042274475,0.9389763474464417,0.9745278358459473,0.935212254524231,0.955231249332428,0.0,0.0,0.0,-0.3933672277161295,0.5925925925925926,0.5526315789473684,0.5263157894736843,0.5692007797270955,0.5428849902534114,0.5818713450292399,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,232,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9776318073272705,0.5605713129043579,0.9430841207504272,0.9022572636604309,-0.788689911365509,0.8486930727958679,0.0,0.0,0.0,-0.3933672277161295,0.5448343079922027,0.43177387914230025,0.5536062378167641,0.5692007797270955,0.5536062378167641,0.5779727095516569,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,233,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9278606176376343,0.9439907670021057,0.6120719909667969,0.9640815854072571,0.3757179081439972,0.8507080674171448,0.0,0.0,0.0,-0.3933672277161295,0.5886939571150098,0.3450292397660819,0.5867446393762183,0.5682261208576997,-0.18128654970760238,0.5321637426900585,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,234,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9794226288795471,0.33330827951431274,0.8131435513496399,0.9151891469955444,0.21954499185085297,0.8255185484886169,0.0,0.0,0.0,-0.3933672277161295,0.564327485380117,0.5760233918128654,0.3830409356725146,0.5789473684210527,0.2115009746588694,0.5126705653021442,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,235,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.7575680017471313,0.7904491424560547,0.6941416263580322,0.7190477848052979,-0.5654122829437256,0.965011477470398,0.0,0.0,0.0,-0.3933672277161295,0.5925925925925926,0.21247563352826515,0.5029239766081872,0.5565302144249513,0.1335282651072125,0.5048732943469785,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,236,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8595307469367981,0.8785843849182129,0.9929500222206116,0.6436161994934082,-0.8167834877967834,0.7361929416656494,0.0,0.0,0.0,-0.3933672277161295,0.46393762183235876,0.4844054580896686,0.4580896686159843,0.48050682261208566,-0.334307992202729,0.5808966861598441,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,237,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9562548398971558,0.8799170255661011,0.9573978185653687,0.9480300545692444,-0.7335724830627441,0.9486120939254761,0.0,0.0,0.0,-0.3933672277161295,0.5136452241715399,0.5214424951267056,0.6062378167641325,0.4113060428849902,-0.48635477582846,0.4541910331384016,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,238,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8189165592193604,0.7676593065261841,0.9608573913574219,0.9230246543884277,0.5192301869392395,0.9627767205238342,0.0,0.0,0.0,-0.3933672277161295,0.5721247563352827,0.5224171539961013,0.5906432748538011,0.5614035087719298,-0.4600389863547758,0.5575048732943471,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,239,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.92690110206604,0.7933236956596375,0.9781409502029419,0.806795060634613,0.7579611539840698,0.9702593684196472,0.0,0.0,0.0,-0.3933672277161295,0.5029239766081872,0.4649122807017543,0.5730994152046784,0.5428849902534114,0.21832358674463936,0.5594541910331383,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,240,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9631911516189575,0.6939957141876221,0.7735829949378967,0.8560148477554321,-0.5436151027679443,0.9759803414344788,0.0,0.0,0.0,-0.3933672277161295,0.5536062378167641,0.46881091617933723,0.5760233918128654,0.48538011695906436,0.43957115009746595,0.567251461988304,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,241,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8804180026054382,0.8379547595977783,0.8495655655860901,0.9809284210205078,-0.6757017374038696,0.9791697263717651,0.0,0.0,0.0,-0.3933672277161295,0.5779727095516569,0.42884990253411304,0.48538011695906436,0.5380116959064327,-0.2777777777777778,0.5906432748538011,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,242,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.837690532207489,0.959954023361206,0.8945118188858032,0.9631619453430176,-0.9546746611595154,0.8572890758514404,0.0,0.0,0.0,-0.3933672277161295,0.537037037037037,0.5,0.5097465886939572,0.594541910331384,-0.39473684210526316,0.5877192982456141,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,243,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9713619947433472,0.9441326260566711,0.9598686695098877,0.6535345315933228,-0.8035929799079895,0.860345184803009,0.0,0.0,0.0,-0.3933672277161295,0.50682261208577,0.5653021442495128,0.5409356725146199,0.5935672514619883,-0.564327485380117,0.5292397660818713,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,244,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9763593077659607,0.9747769832611084,0.8825796246528625,0.8496238589286804,0.8396332263946533,0.932776153087616,0.0,0.0,0.0,-0.3933672277161295,0.5857699805068226,0.5721247563352827,0.5847953216374269,0.43469785575048725,-0.4941520467836257,0.5292397660818713,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,245,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8335670232772827,0.8841854333877563,0.9950894713401794,0.9730293154716492,-0.6415701508522034,0.9798997044563293,0.0,0.0,0.0,-0.3933672277161295,0.5964912280701755,0.5925925925925926,0.5292397660818713,0.4970760233918128,0.26315789473684204,0.5497076023391814,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,246,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8384689092636108,0.7623043656349182,0.3220047652721405,0.8855607509613037,0.4313015043735504,0.9430004358291626,0.0,0.0,0.0,-0.3933672277161295,0.5019493177387915,0.5321637426900585,0.6023391812865497,0.5994152046783625,-0.3070175438596491,0.5935672514619883,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,247,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.5391007661819458,0.8227592706680298,0.9216026663780212,0.9208475351333618,0.02920963242650032,0.9053048491477966,0.0,0.0,0.0,-0.3933672277161295,0.5048732943469785,0.47465886939571145,0.20760233918128645,0.5506822612085771,0.2573099415204678,0.5692007797270955,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,248,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9139994382858276,0.8956899046897888,0.985898494720459,0.9746838808059692,0.349617063999176,0.9008910655975342,0.0,0.0,0.0,-0.3933672277161295,0.32456140350877183,0.48538011695906436,0.5360623781676412,0.5575048732943471,0.013645224171539905,0.5575048732943471,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,249,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9701530337333679,0.9221096634864807,0.8714911937713623,0.6575462818145752,-0.445624977350235,0.9485739469528198,0.0,0.0,0.0,-0.3933672277161295,0.5536062378167641,0.5263157894736843,0.564327485380117,0.5721247563352827,0.17543859649122817,0.5438596491228069,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,250,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8504216074943542,0.8029759526252747,0.9933328628540039,0.9581657648086548,0.5943233966827393,0.9917196035385132,0.0,0.0,0.0,-0.3933672277161295,0.5838206627680311,0.5575048732943471,0.5389863547758285,0.4259259259259258,-0.267056530214425,0.5740740740740742,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,251,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8427542448043823,0.6453660726547241,0.9367659091949463,0.9537565112113953,0.5310792922973633,0.9864199161529541,0.0,0.0,0.0,-0.3933672277161295,0.5224171539961013,0.49317738791423005,0.5906432748538011,0.5467836257309941,0.3265107212475633,0.5886939571150098,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,252,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9583446979522705,0.9824419617652893,0.9200193881988525,0.8392174243927002,0.5514848828315735,0.993445634841919,0.0,0.0,0.0,-0.3933672277161295,0.5185185185185186,0.4035087719298245,0.5730994152046784,0.5545808966861598,0.32553606237816757,0.5886939571150098,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,253,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9310895204544067,0.8000026941299438,0.8225030899047852,0.8854466676712036,0.8746315836906433,0.6890403628349304,0.0,0.0,0.0,-0.3933672277161295,0.5750487329434697,0.5818713450292399,0.5526315789473684,0.5077972709551657,0.3284600389863548,0.5886939571150098,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,254,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9797349572181702,0.964289665222168,0.9838979840278625,0.9550580978393555,0.41862455010414124,0.9727453589439392,0.0,0.0,0.0,-0.3933672277161295,0.5682261208576997,0.4980506822612085,0.50682261208577,0.5214424951267056,0.5019493177387915,0.41910331384015587,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,255,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.7760313749313354,0.8066821694374084,0.9856278300285339,0.9949640035629272,-0.1273152232170105,0.9956640601158142,0.0,0.0,0.0,-0.3933672277161295,0.5906432748538011,0.5662768031189085,0.5692007797270955,0.5682261208576997,0.2641325536062378,0.5857699805068226,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,256,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.7260823845863342,0.19707782566547394,0.9457376003265381,0.9757990837097168,-0.6872617602348328,0.925686776638031,0.0,0.0,0.0,-0.3933672277161295,0.4707602339181287,0.4922027290448343,0.5877192982456141,0.6023391812865497,-0.07407407407407407,0.6033138401559455,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,257,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9331628084182739,0.9037521481513977,0.9199310541152954,0.8635568618774414,0.4249802231788635,0.9008378386497498,0.0,0.0,0.0,-0.3933672277161295,0.4434697855750487,0.13060428849902528,0.5955165692007798,0.6120857699805069,-0.4005847953216374,0.5730994152046784,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,258,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.4725770056247711,0.8516288995742798,0.9258727431297302,0.9816368222236633,-0.6092077493667603,0.9084664583206177,0.0,0.0,0.0,-0.3933672277161295,0.5653021442495128,0.5428849902534114,0.5516569200779726,0.5097465886939572,0.22319688109161784,0.5389863547758285,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,259,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.6293889880180359,0.9353166818618774,0.9527339935302734,0.4404571056365967,0.5700125694274902,0.8617393374443054,0.0,0.0,0.0,-0.3933672277161295,0.2836257309941521,0.5214424951267056,0.5584795321637428,0.5955165692007798,-0.3664717348927875,0.5516569200779726,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,260,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9564874172210693,0.987069845199585,0.8705413937568665,0.8912138938903809,-0.16016003489494324,0.924758791923523,0.0,0.0,0.0,-0.3933672277161295,0.37914230019493167,0.567251461988304,0.5818713450292399,0.26023391812865504,0.3235867446393763,0.5175438596491229,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,261,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9009509086608887,0.8583428859710693,0.5643341541290283,0.8969496488571167,0.38386180996894836,0.9462761282920837,0.0,0.0,0.0,-0.3933672277161295,0.5779727095516569,0.5916179337231968,0.5263157894736843,0.5409356725146199,-0.0964912280701754,0.5584795321637428,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,262,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9370666146278381,0.9607570171356201,0.9490025043487549,0.9658260345458984,-0.010791553184390068,0.8585911989212036,0.0,0.0,0.0,-0.3933672277161295,0.5487329434697856,0.5350877192982457,0.3557504873294346,0.5350877192982457,0.21734892787524362,0.5614035087719298,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,263,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9553409218788147,0.9751736521720886,0.9831231236457825,0.8263723850250244,0.19010227918624878,0.9650148749351501,0.0,0.0,0.0,-0.3933672277161295,0.564327485380117,0.5682261208576997,0.5526315789473684,0.5701754385964912,-0.003898635477582846,0.5311890838206628,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,264,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.48507601022720337,0.6282555460929871,0.9067676663398743,0.9159147143363953,0.05027061700820923,0.8624048233032227,0.0,0.0,0.0,-0.3933672277161295,0.5721247563352827,0.571150097465887,0.5721247563352827,0.5,0.09454191033138404,0.567251461988304,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,265,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8692049384117126,0.5444172620773315,0.634125828742981,0.739281415939331,-0.3775712549686432,0.9252736568450928,0.0,0.0,0.0,-0.3933672277161295,0.2914230019493178,0.39181286549707606,0.5565302144249513,0.5438596491228069,0.030214424951267027,0.5321637426900585,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,266,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.862663745880127,0.9845971465110779,0.9757333397865295,0.9778251647949219,0.5577683448791504,0.6988668441772461,0.0,0.0,0.0,-0.3933672277161295,0.5292397660818713,0.3499025341130604,0.43177387914230025,0.48245614035087714,-0.20760233918128657,0.5633528265107213,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,267,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8598141074180603,0.9601795673370361,0.9911898374557495,0.9704570174217224,-0.08227352797985077,0.9708698391914368,0.0,0.0,0.0,-0.3933672277161295,0.5204678362573099,0.5750487329434697,0.5565302144249513,0.5662768031189085,0.3070175438596492,0.4200779727095516,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,268,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8981149196624756,0.9912576079368591,0.9445250034332275,0.9877327084541321,-0.13641586899757385,0.8965811729431152,0.0,0.0,0.0,-0.3933672277161295,0.5204678362573099,0.5730994152046784,0.5779727095516569,0.5877192982456141,-0.04483430799220278,0.5857699805068226,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,269,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9693017601966858,0.9125788807868958,0.9421711564064026,0.9730141162872314,0.23271873593330383,0.9155184626579285,0.0,0.0,0.0,-0.3933672277161295,0.5350877192982457,0.5789473684210527,0.571150097465887,0.5984405458089668,-0.06530214424951264,0.5555555555555556,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,270,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.8660113215446472,0.8369397521018982,0.9841530323028564,0.9605262875556946,0.6840177774429321,0.5551726818084717,0.0,0.0,0.0,-0.3933672277161295,0.5799220272904484,0.5555555555555556,0.5701754385964912,0.5867446393762183,0.11890838206627685,0.5555555555555556,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,271,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.9445955157279968,0.8488984704017639,0.5497998595237732,0.9706904888153076,-0.7498042583465576,0.9336000084877014,0.0,0.0,0.0,-0.3933672277161295,0.5311890838206628,0.5155945419103314,0.5808966861598441,0.567251461988304,0.38596491228070184,0.334307992202729,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,272,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.7993451356887817,0.9810331463813782,0.8568352460861206,0.9756629467010498,-0.40710675716400146,0.6565043926239014,0.0,0.0,0.0,-0.3933672277161295,0.5740740740740742,0.5204678362573099,0.364522417153996,0.6189083820662769,-0.3391812865497076,0.5721247563352827,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,273,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.33267849683761597,0.5846377611160278,0.7256295680999756,0.9923166632652283,-0.865243673324585,0.8054193258285522,0.0,0.0,0.0,-0.3933672277161295,0.4863547758284601,0.5838206627680311,0.5058479532163742,0.5964912280701755,-0.27192982456140347,0.4035087719298245,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,274,-2.399686336517334,-0.17930349707603455,0.0,0.0,0.17709708213806152,0.5055374503135681,0.9963970184326172,0.9467077255249023,0.3417174220085144,0.8092711567878723,0.0,0.0,0.0,-0.3933672277161295,0.2007797270955165,0.3664717348927875,0.4600389863547758,0.6130604288499026,-0.5116959064327485,0.4785575048732944,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,275,-2.5279061794281006,-0.4051209092140198,-1282.198429107666,-1282.198429107666,0.9470193982124329,0.9537204504013062,0.9377846121788025,0.28574416041374207,-0.2860930860042572,0.9839743971824646,0.0,0.0,0.0,-0.3933672277161295,0.10916179337231968,0.31384015594541914,0.5984405458089668,0.5633528265107213,0.16374269005847952,0.47758284600389866,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,276,-2.546994924545288,-0.4313279390335083,1091.310977935791,-190.887451171875,0.4656367301940918,-0.16416770219802856,0.8557437658309937,0.8500434160232544,-0.02586599811911583,0.6967891454696655,-12.82198429107666,0.3327980637550354,-22.581741213798523,0.3610105707413397,0.5799220272904484,0.5925925925925926,0.5916179337231968,0.20175438596491224,-0.17251461988304095,0.5896686159844056,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,277,-2.599781036376953,-0.4737739562988281,-336.9736671447754,-527.8611183166504,0.9315219521522522,0.9371770024299622,0.986868679523468,0.9195762276649475,0.7213844060897827,0.9830378890037537,-1.90887451171875,0.04122331738471985,-2.6207029819488525,0.3184394383124735,0.28167641325536064,-0.06530214424951264,0.5438596491228069,0.5185185185185186,-0.033138401559454245,0.4259259259259258,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,278,-2.599781036376953,-0.4737739562988281,527.8611183166504,0.0,0.7588489055633545,-0.13779480755329132,0.906531810760498,0.962654709815979,-0.1407836526632309,0.9015659689903259,-5.278611183166504,0.13901367783546448,-4.244601726531982,0.48888361650369383,0.5565302144249513,0.5194931773879143,0.5633528265107213,0.5292397660818713,0.4044834307992202,0.5721247563352827,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,279,-2.599781036376953,-0.4737739562988281,0.0,0.0,0.9373842477798462,0.8940536379814148,0.9650630354881287,0.7110451459884644,0.8649191856384277,0.9616880416870117,0.0,0.0,0.0,0.48888361650369383,0.4678362573099415,-0.032163742690058506,0.5779727095516569,0.6111111111111112,-0.05555555555555558,0.5545808966861598,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,280,-2.599781036376953,-0.4737739562988281,0.0,0.0,0.8237226009368896,0.9109429717063904,0.9238427877426147,0.988250732421875,-0.27789369225502014,0.5405749082565308,0.0,0.0,0.0,0.48888361650369383,0.5623781676413255,0.5136452241715399,0.5653021442495128,0.4083820662768032,0.48732943469785583,0.5721247563352827,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,281,-2.599781036376953,-0.4737739562988281,0.0,0.0,0.9808239340782166,0.8266341090202332,0.7924162149429321,0.9346702098846436,0.40945401787757874,0.9468857049942017,0.0,0.0,0.0,0.48888361650369383,0.49610136452241704,0.537037037037037,0.5545808966861598,0.601364522417154,-0.15984405458089668,0.3391812865497077,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,282,-2.4759960174560547,-0.3134526312351227,1237.8501892089844,1237.8501892089844,0.9440634250640869,0.7315712571144104,0.9668644666671753,0.9390472769737244,0.5908693075180054,0.9360129237174988,0.0,0.0,0.0,0.48888361650369383,0.5925925925925926,0.5087719298245614,0.4922027290448343,0.564327485380117,0.232943469785575,0.5575048732943471,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,283,-2.475775957107544,-0.3135347366333008,-1235.649585723877,2.200603485107422,-0.6359416842460632,0.7082772254943848,-0.6522021293640137,-0.10672643035650253,0.32567137479782104,-0.8282206058502197,12.378501892089844,-0.2653762698173523,16.032132506370544,-0.2294704712064616,0.5789473684210527,0.4571150097465886,0.5730994152046784,0.5594541910331383,0.3265107212475633,0.5575048732943471,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,284,-2.761004686355591,-0.5252318978309631,-2854.487895965576,-2852.2872924804688,0.9588921070098877,0.6178449392318726,0.9954098463058472,0.970003604888916,-0.2593033015727997,0.9795742034912109,0.02200603485107422,0.003283470869064331,-0.008210539817810059,-0.2285971434380089,-0.29044834307992207,0.45516569200779733,0.230019493177388,0.2348927875243665,0.23586744639376223,-0.2592592592592593,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,285,-2.5892083644866943,-0.4907132089138031,4570.250511169434,1717.9632186889648,0.5801408886909485,-0.5262799263000488,0.595276951789856,0.8064491748809814,0.8412925004959106,0.7725884318351746,-28.522872924804688,0.4279918968677521,-21.169716119766235,0.7763882547856709,0.4064327485380117,0.34600389863547765,0.3528265107212476,0.4844054580896686,-0.20272904483430798,0.2865497076023391,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,286,-2.584172487258911,-0.47440779209136963,-1667.6044464111328,50.35877227783203,-0.5946747064590454,0.9966427683830261,0.8806191682815552,-0.4327077865600586,0.2149926722049713,-0.6297972202301025,17.17963218688965,-0.11933520436286926,3.4518688917160034,0.5469183080385809,0.3586744639376218,-0.2894736842105263,0.3830409356725146,0.4844054580896686,0.4941520467836258,0.46588693957115,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,287,-2.584172487258911,-0.47440779209136963,-50.35877227783203,0.0,0.4048403799533844,0.9005373120307922,0.7400662899017334,0.835971474647522,-0.971842885017395,0.5605806708335876,0.5035877227783203,-0.1459255814552307,1.6305416822433472,0.7793772910359574,-0.3693957115009746,0.5331384015594542,0.5487329434697856,-0.1364522417153996,0.1608187134502923,-0.297270955165692,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,288,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.9866706728935242,0.9724090099334717,0.8582957983016968,0.9815955758094788,0.4109245240688324,0.8016650676727295,0.0,0.0,0.0,0.7793772910359574,0.24463937621832366,0.537037037037037,0.4405458089668617,0.4707602339181287,-0.6062378167641326,0.3206627680311891,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,289,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.9497334361076355,0.9192763566970825,0.8935332298278809,0.9840667843818665,0.7228305339813232,0.9367758631706238,0.0,0.0,0.0,0.7793772910359574,0.5994152046783625,0.5653021442495128,0.4649122807017543,0.5155945419103314,0.015594541910331383,0.46101364522417154,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,290,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.944849967956543,0.7966017723083496,0.9641273021697998,0.8784462213516235,-0.1748262643814087,0.7475340366363525,0.0,0.0,0.0,0.7793772910359574,0.5750487329434697,0.5516569200779726,0.5,0.5633528265107213,0.4249512670565303,0.5526315789473684,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,291,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.6302585601806641,0.9594841599464417,0.8869563937187195,0.9891203045845032,0.3154197931289673,0.8652144074440002,0.0,0.0,0.0,0.7793772910359574,0.5682261208576997,0.47953216374269014,0.5769980506822612,0.5419103313840157,-0.10331384015594547,0.46393762183235876,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,292,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.9266627430915833,0.5968332290649414,0.8058668375015259,0.967473566532135,-0.17629596590995789,0.7473589181900024,0.0,0.0,0.0,0.7793772910359574,0.3801169590643274,0.5740740740740742,0.537037037037037,0.5857699805068226,0.17056530214424948,0.50682261208577,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,293,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.988023042678833,0.9187266230583191,0.8054072856903076,0.9408659934997559,-0.7532702088356018,0.9588482975959778,0.0,0.0,0.0,0.7793772910359574,0.5614035087719298,0.38109161793372315,0.5029239766081872,0.5916179337231968,-0.10136452241715399,0.46393762183235876,1.8,1.8,1.8,1.8,1.8,1.8,1.8
